0.00572978065838681,0.00426925057923972
0.0053682706301742,0.00375125655973396
0.005481449364847,0.00378322720483458
0.00564364653215238,0.00387649038792681
0.00583568303452641,0.00429720229092341
0.00566958757129473,0.00455969214971233
0.00548111430307509,0.00419328271386524
0.00600475965727366,0.00456853906988065
